"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 16 00:28:57 GMT 2023","Sat Dec 16 00:28:59 GMT 2023","1297","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Dec 16 00:28:57 GMT 2023","Sat Dec 16 00:28:58 GMT 2023","865","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Dec 16 00:28:58 GMT 2023","Sat Dec 16 00:28:59 GMT 2023","777","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
