"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 08 00:29:06 GMT 2023","Sun Oct 08 00:29:08 GMT 2023","1332","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Oct 08 00:29:05 GMT 2023","Sun Oct 08 00:29:06 GMT 2023","1182","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Oct 08 00:29:05 GMT 2023","Sun Oct 08 00:29:07 GMT 2023","2228","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
