"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 04 00:28:18 GMT 2023","Thu May 04 00:28:19 GMT 2023","847","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu May 04 00:28:19 GMT 2023","Thu May 04 00:28:20 GMT 2023","1376","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu May 04 00:28:18 GMT 2023","Thu May 04 00:28:20 GMT 2023","2345","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
