"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 30 00:31:18 GMT 2023","Tue May 30 00:31:20 GMT 2023","1515","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue May 30 00:31:17 GMT 2023","Tue May 30 00:31:19 GMT 2023","2484","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue May 30 00:31:17 GMT 2023","Tue May 30 00:31:18 GMT 2023","1220","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
