"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 00:30:32 GMT 2024","Wed Jan 24 00:30:33 GMT 2024","1358","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Jan 24 00:30:33 GMT 2024","Wed Jan 24 00:30:34 GMT 2024","975","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Jan 24 00:30:32 GMT 2024","Wed Jan 24 00:30:33 GMT 2024","869","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
