"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 26 00:27:54 GMT 2023","Tue Dec 26 00:27:55 GMT 2023","867","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Dec 26 00:27:53 GMT 2023","Tue Dec 26 00:27:55 GMT 2023","1666","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Dec 26 00:27:53 GMT 2023","Tue Dec 26 00:27:54 GMT 2023","978","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
