"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 05 00:29:30 GMT 2023","Sun Nov 05 00:29:31 GMT 2023","1287","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Nov 05 00:29:28 GMT 2023","Sun Nov 05 00:29:30 GMT 2023","2107","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Nov 05 00:29:28 GMT 2023","Sun Nov 05 00:29:30 GMT 2023","1660","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
