"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 04 00:26:40 GMT 2023","Mon Sep 04 00:26:41 GMT 2023","1384","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Sep 04 00:26:39 GMT 2023","Mon Sep 04 00:26:42 GMT 2023","2733","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Sep 04 00:26:39 GMT 2023","Mon Sep 04 00:26:40 GMT 2023","986","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
