"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 30 00:30:48 GMT 2023","Sun Apr 30 00:30:49 GMT 2023","910","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Apr 30 00:30:48 GMT 2023","Sun Apr 30 00:30:50 GMT 2023","1962","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Apr 30 00:30:50 GMT 2023","Sun Apr 30 00:30:51 GMT 2023","1205","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
