"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 22 00:32:52 GMT 2023","Sat Jul 22 00:32:55 GMT 2023","3143","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Jul 22 00:32:52 GMT 2023","Sat Jul 22 00:32:53 GMT 2023","1098","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Jul 22 00:32:54 GMT 2023","Sat Jul 22 00:32:56 GMT 2023","2149","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
