"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 00:28:07 GMT 2024","Tue Feb 13 00:28:08 GMT 2024","852","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Feb 13 00:28:07 GMT 2024","Tue Feb 13 00:28:08 GMT 2024","1352","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Feb 13 00:28:07 GMT 2024","Tue Feb 13 00:28:07 GMT 2024","739","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
