"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 07 00:34:22 GMT 2023","Wed Jun 07 00:34:25 GMT 2023","2803","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Jun 07 00:34:22 GMT 2023","Wed Jun 07 00:34:23 GMT 2023","1237","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Jun 07 00:34:24 GMT 2023","Wed Jun 07 00:34:25 GMT 2023","1743","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
