"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 00:39:56 GMT 2023","Sun Jun 25 00:39:58 GMT 2023","1819","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Jun 25 00:39:56 GMT 2023","Sun Jun 25 00:39:59 GMT 2023","3129","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Jun 25 00:39:58 GMT 2023","Sun Jun 25 00:39:59 GMT 2023","1453","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
