"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 00:29:07 GMT 2023","Fri Dec 08 00:29:08 GMT 2023","1297","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Dec 08 00:29:08 GMT 2023","Fri Dec 08 00:29:08 GMT 2023","848","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Dec 08 00:29:07 GMT 2023","Fri Dec 08 00:29:07 GMT 2023","647","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
