"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 00:36:20 GMT 2023","Thu Jul 13 00:36:22 GMT 2023","2140","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu Jul 13 00:36:21 GMT 2023","Thu Jul 13 00:36:22 GMT 2023","1232","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jul 13 00:36:20 GMT 2023","Thu Jul 13 00:36:21 GMT 2023","986","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
