"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 00:26:53 GMT 2023","Tue Oct 03 00:26:55 GMT 2023","2353","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Oct 03 00:26:53 GMT 2023","Tue Oct 03 00:26:54 GMT 2023","1049","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Oct 03 00:26:54 GMT 2023","Tue Oct 03 00:26:56 GMT 2023","1534","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
