"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 17 00:32:14 GMT 2023","Sun Dec 17 00:32:16 GMT 2023","2040","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Dec 17 00:32:16 GMT 2023","Sun Dec 17 00:32:17 GMT 2023","899","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Dec 17 00:32:14 GMT 2023","Sun Dec 17 00:32:16 GMT 2023","2764","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
