"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 00:27:29 GMT 2023","Mon Sep 18 00:27:30 GMT 2023","985","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Sep 18 00:27:30 GMT 2023","Mon Sep 18 00:27:31 GMT 2023","1302","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Sep 18 00:27:29 GMT 2023","Mon Sep 18 00:27:31 GMT 2023","2201","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
