"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 29 00:29:35 GMT 2023","Sat Jul 29 00:29:37 GMT 2023","2080","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Jul 29 00:29:35 GMT 2023","Sat Jul 29 00:29:36 GMT 2023","997","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Jul 29 00:29:36 GMT 2023","Sat Jul 29 00:29:37 GMT 2023","1132","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
