"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 00:31:30 GMT 2023","Wed Aug 09 00:31:32 GMT 2023","1306","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed Aug 09 00:31:29 GMT 2023","Wed Aug 09 00:31:31 GMT 2023","2129","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Aug 09 00:31:29 GMT 2023","Wed Aug 09 00:31:30 GMT 2023","823","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
