"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 06 00:26:20 GMT 2023","Sat May 06 00:26:21 GMT 2023","1084","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat May 06 00:26:21 GMT 2023","Sat May 06 00:26:23 GMT 2023","1355","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sat May 06 00:26:20 GMT 2023","Sat May 06 00:26:22 GMT 2023","2031","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
