"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 30 00:34:43 GMT 2023","Fri Jun 30 00:34:44 GMT 2023","1119","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Jun 30 00:34:44 GMT 2023","Fri Jun 30 00:34:46 GMT 2023","1739","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Jun 30 00:34:42 GMT 2023","Fri Jun 30 00:34:45 GMT 2023","2779","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
