"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 00:26:57 GMT 2024","Sat Feb 17 00:26:58 GMT 2024","1529","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Feb 17 00:26:57 GMT 2024","Sat Feb 17 00:26:58 GMT 2024","702","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Feb 17 00:26:58 GMT 2024","Sat Feb 17 00:26:59 GMT 2024","971","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
